position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1029717,b/b,75,75,1,1.64957051781998e-05,1.64957051781998e-05,0.999983504294822,0.999983504294822,,10,1,1
1030088,b/b,2024,2024,1,0.000445164097075685,0.000445164097075685,0.999554835902924,0.999554835902924,SP_1096,10,1,1
1030089,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1096,10,1,1
1030555,b/b,684,684,1,0.000150440831225182,0.000150440831225182,0.999849559168775,0.999849559168775,SP_1097,10,1,1
1033906,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1036016,b/b,1288,1288,1,0.000283286243593618,0.000283286243593618,0.999716713756406,0.999716713756406,SP_1103,10,1,1
1038332,b/b,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,,10,1,1
1038478,-/-,255,255,1,5.60853976058793e-05,5.60853976058793e-05,0.999943914602394,0.999943914602394,,10,1,1
1038480,b/b,79,79,1,1.73754761210371e-05,1.73754761210371e-05,0.999982624523879,0.999982624523879,,10,1,1
1040119,b/b,90,90,1,1.97948462138398e-05,1.97948462138398e-05,0.999980205153786,0.999980205153786,,10,1,1
1040133,b/b,1447,1447,1,0.000318257138571402,0.000318257138571402,0.999681742861429,0.999681742861429,,10,1,1
1040213,b/b,408,408,1,8.97366361694069e-05,8.97366361694069e-05,0.999910263363831,0.999910263363831,SP_1111,10,1,1
1041254,b/b,1467,1467,1,0.000322655993285588,0.000322655993285588,0.999677344006714,0.999677344006714,SP_1112,10,1,1
1042058,b/b,504,504,1,0.000110851138797503,0.000110851138797503,0.999889148861203,0.999889148861203,,10,1,1
1042488,+/+,303,303,1,6.66426489199272e-05,6.66426489199272e-05,0.99993335735108,0.99993335735108,,10,1,1
1042490,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1043838,b/b,21,21,1,4.61879744989594e-06,4.61879744989594e-06,0.99999538120255,0.99999538120255,SP_1114,10,1,1
1044359,b/b,63,63,1,1.38563923496878e-05,1.38563923496878e-05,0.99998614360765,0.99998614360765,SP_1114,10,1,1
1045188,b/b,370,370,1,8.13788122124524e-05,8.13788122124524e-05,0.999918621187788,0.999918621187788,SP_1115,10,1,1
1045436,b/b,2540,2540,1,0.0005586545487017,0.0005586545487017,0.999441345451298,0.999441345451298,SP_1115,10,1,1
1046076,b/b,203,203,1,4.46483753489941e-05,4.46483753489941e-05,0.999955351624651,0.999955351624651,SP_1116,10,1,1
1046131,b/b,2166,2166,1,0.00047639596554641,0.00047639596554641,0.999523604034454,0.999523604034454,SP_1116,10,1,1
1046467,-/-,7,7,1,1.53959914996531e-06,1.53959914996531e-06,0.99999846040085,0.99999846040085,SP_1116,10,1,1
1048720,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1049544,b/b,1690,1690,1,0.000371703223348769,0.000371703223348769,0.999628296776651,0.999628296776651,SP_1118,10,1,1
1049935,b/b,893,893,1,0.000196408862988432,0.000196408862988432,0.999803591137012,0.999803591137012,SP_1118,10,1,1
1050292,b/b,743,743,1,0.000163417452632033,0.000163417452632033,0.999836582547368,0.999836582547368,SP_1118,10,1,1
1050686,b/b,266,266,1,5.8504767698682e-05,5.8504767698682e-05,0.999941495232301,0.999941495232301,SP_1118,10,1,1
1051444,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1051606,b/b,326,326,1,7.17013318412418e-05,7.17013318412418e-05,0.999928298668159,0.999928298668159,,10,1,1
1051615,-/-,53,53,1,1.16569649925945e-05,1.16569649925945e-05,0.999988343035007,0.999988343035007,,10,1,1
1051683,+/+,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,,10,1,1
1051696,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1051697,b/b,2910,2910,1,0.000640033360914152,0.000640033360914152,0.999359966639086,0.999359966639086,,10,1,1
1052270,b/b,597,597,1,0.00013130581321847,0.00013130581321847,0.999868694186781,0.999868694186781,SP_1119,10,1,1
1052854,b/b,141,141,1,3.10119257350156e-05,3.10119257350156e-05,0.999968988074265,0.999968988074265,SP_1119,10,1,1
1053431,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1053536,-/-,841,841,1,0.000184971840731547,0.000184971840731547,0.999815028159268,0.999815028159268,,10,1,1
1053717,b/b,44,44,1,9.67748037121055e-06,9.67748037121055e-06,0.999990322519629,0.999990322519629,,10,1,1
1053723,b/b,31,31,1,6.81822480698925e-06,6.81822480698925e-06,0.999993181775193,0.999993181775193,SP_1121,10,1,1
1054064,b/b,1705,1705,1,0.000375002364384409,0.000375002364384409,0.999624997635616,0.999624997635616,SP_1121,10,1,1
1054571,b/b,851,851,1,0.00018717126808864,0.00018717126808864,0.999812828731911,0.999812828731911,SP_1121,10,1,1
1055269,-/-,6,6,1,1.31965641425598e-06,1.31965641425598e-06,0.999998680343586,0.999998680343586,SP_1121,10,1,1
1055567,b/b,1180,1180,1,0.00025953242813701,0.00025953242813701,0.999740467571863,0.999740467571863,,10,1,1
1055954,b/b,1143,1143,1,0.000251394546915765,0.000251394546915765,0.999748605453084,0.999748605453084,SP_1122,10,1,1
1055968,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1122,10,1,1
1055969,-/-,889,889,1,0.000195529092045595,0.000195529092045595,0.999804470907954,0.999804470907954,SP_1122,10,1,1
1056093,b/b,3608,3608,1,0.000793553390439265,0.000793553390439265,0.999206446609561,0.999206446609561,SP_1122,10,1,1
1056735,-/-,20,20,1,4.39885471418661e-06,4.39885471418661e-06,0.999995601145286,0.999995601145286,,10,1,1
1056740,b/b,367,367,1,8.07189840053244e-05,8.07189840053244e-05,0.999919281015995,0.999919281015995,,10,1,1
1056741,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1056742,b/b,1982,1982,1,0.000435926502175893,0.000435926502175893,0.999564073497824,0.999564073497824,,10,1,1
1056743,-/-,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,,10,1,1
1057023,b/b,481,481,1,0.000105792455876188,0.000105792455876188,0.999894207544124,0.999894207544124,SP_1123,10,1,1
1057183,b/b,85,85,1,1.86951325352931e-05,1.86951325352931e-05,0.999981304867465,0.999981304867465,SP_1123,10,1,1
1057205,b/b,465,465,1,0.000102273372104839,0.000102273372104839,0.999897726627895,0.999897726627895,SP_1123,10,1,1
1057628,-/-,3,3,1,6.59828207127992e-07,6.59828207127992e-07,0.999999340171793,0.999999340171793,SP_1123,10,1,1
1058197,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1124,10,1,1
1058198,b/b,789,789,1,0.000173534818474662,0.000173534818474662,0.999826465181525,0.999826465181525,SP_1124,10,1,1
1059174,b/b,382,382,1,8.40181250409643e-05,8.40181250409643e-05,0.999915981874959,0.999915981874959,SP_1124,10,1,1
1060195,b/b,16,16,1,3.51908377134929e-06,3.51908377134929e-06,0.999996480916229,0.999996480916229,SP_1126,10,1,1
1061000,b/b,3981,3981,1,0.000875592030858846,0.000875592030858846,0.999124407969141,0.999124407969141,SP_1126,10,1,1
1061150,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1061664,b/b,793,793,1,0.000174414589417499,0.000174414589417499,0.999825585410583,0.999825585410583,,10,1,1
1063388,+/+,7,7,1,1.53959914996531e-06,1.53959914996531e-06,0.99999846040085,0.99999846040085,SP_1129,10,1,1
1063493,b/b,433,433,1,9.52352045621402e-05,9.52352045621402e-05,0.999904764795438,0.999904764795438,SP_1129,10,1,1
1064091,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1129,10,1,1
1064185,b/b,2657,2657,1,0.000584387848779692,0.000584387848779692,0.99941561215122,0.99941561215122,SP_1129,10,1,1
1064395,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1065471,b/b,950,950,1,0.000208945598923864,0.000208945598923864,0.999791054401076,0.999791054401076,SP_1131,10,1,1
1065618,b/b,149,149,1,3.27714676206903e-05,3.27714676206903e-05,0.999967228532379,0.999967228532379,SP_1131,10,1,1
1065632,b/b,21,21,1,4.61879744989594e-06,4.61879744989594e-06,0.99999538120255,0.99999538120255,SP_1131,10,1,1
1066148,+/+,47,47,1,1.03373085783385e-05,1.03373085783385e-05,0.999989662691422,0.999989662691422,,10,1,1
1066492,-/-,29,29,1,6.37833933557059e-06,6.37833933557059e-06,0.999993621660664,0.999993621660664,,10,1,1
1066620,+/+,3,3,1,6.59828207127992e-07,6.59828207127992e-07,0.999999340171793,0.999999340171793,SP_1134,10,1,1
1066633,b/b,393,393,1,8.6437495133767e-05,8.6437495133767e-05,0.999913562504866,0.999913562504866,SP_1134,10,1,1
1067599,b/b,1008,1008,1,0.000221702277595005,0.000221702277595005,0.999778297722405,0.999778297722405,,10,1,1
1068489,b/b,192,192,1,4.22290052561915e-05,4.22290052561915e-05,0.999957770994744,0.999957770994744,SP_1137,10,1,1
1068853,b/b,1264,1264,1,0.000278007617936594,0.000278007617936594,0.999721992382063,0.999721992382063,SP_1137,10,1,1
1069383,b/b,490,490,1,0.000107771940497572,0.000107771940497572,0.999892228059502,0.999892228059502,SP_1139,10,1,1
1069670,b/b,2493,2493,1,0.000548317240123362,0.000548317240123362,0.999451682759877,0.999451682759877,SP_1139,10,1,1
1069906,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1070415,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1141,10,1,1
1070529,b/b,19,19,1,4.17891197847728e-06,4.17891197847728e-06,0.999995821088022,0.999995821088022,SP_1141,10,1,1
1070711,b/b,480,480,1,0.000105572513140479,0.000105572513140479,0.99989442748686,0.99989442748686,SP_1142,10,1,1
1071000,b/b,1289,1289,1,0.000283506186329327,0.000283506186329327,0.999716493813671,0.999716493813671,SP_1142,10,1,1
1071016,+/+,7,7,1,1.53959914996531e-06,1.53959914996531e-06,0.99999846040085,0.99999846040085,SP_1142,10,1,1
1071064,b/b,140,140,1,3.07919829993063e-05,3.07919829993063e-05,0.999969208017001,0.999969208017001,,10,1,1
1071105,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1071191,b/b,65,65,1,1.42962778211065e-05,1.42962778211065e-05,0.999985703722179,0.999985703722179,F41-SP1142-SP1143,10,1,1
1071229,b/b,240,240,1,5.27862565702394e-05,5.27862565702394e-05,0.99994721374343,0.99994721374343,,10,1,1
1071289,-/-,5,5,1,1.09971367854665e-06,1.09971367854665e-06,0.999998900286321,0.999998900286321,SP_1143,10,1,1
1071972,b/b,127,127,1,2.7932727435085e-05,2.7932727435085e-05,0.999972067272565,0.999972067272565,SP_1145,10,1,1
1072603,b/b,394,394,1,8.66574378694763e-05,8.66574378694763e-05,0.99991334256213,0.99991334256213,SP_1145,10,1,1
1072878,b/b,235,235,1,5.16865428916927e-05,5.16865428916927e-05,0.999948313457108,0.999948313457108,SP_1145,10,1,1
1072905,b/b,52,52,1,1.14370222568852e-05,1.14370222568852e-05,0.999988562977743,0.999988562977743,SP_1145,10,1,1
1073392,b/b,528,528,1,0.000116129764454527,0.000116129764454527,0.999883870235545,0.999883870235545,,10,1,1
1076382,-/-,339,339,1,7.45605874054631e-05,7.45605874054631e-05,0.999925439412594,0.999925439412594,SP_1151,10,1,1
1078204,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1151,10,1,1
1084533,b/b,16,16,1,3.51908377134929e-06,3.51908377134929e-06,0.999996480916229,0.999996480916229,SP_1154,10,1,1
1085162,b/b,198,198,1,4.35486616704475e-05,4.35486616704475e-05,0.99995645133833,0.99995645133833,SP_1154,10,1,1
1085322,b/b,146,146,1,3.21116394135623e-05,3.21116394135623e-05,0.999967888360586,0.999967888360586,SP_1154,10,1,1
1086179,b/b,4088,4088,1,0.000899125903579744,0.000899125903579744,0.99910087409642,0.99910087409642,SP_1154,10,1,1
1086234,b/b,24,24,1,5.27862565702394e-06,5.27862565702394e-06,0.999994721374343,0.999994721374343,SP_1154,10,1,1
1087621,b/b,931,931,1,0.000204766686945387,0.000204766686945387,0.999795233313055,0.999795233313055,SP_1154,10,1,1
1087975,b/b,662,662,1,0.000145602091039577,0.000145602091039577,0.99985439790896,0.99985439790896,SP_1154,10,1,1
1088116,b/b,2167,2167,1,0.00047661590828212,0.00047661590828212,0.999523384091718,0.999523384091718,SP_1154,10,1,1
1088764,b/b,787,787,1,0.000173094933003243,0.000173094933003243,0.999826905066997,0.999826905066997,SP_1154,10,1,1
1088799,b/b,230,230,1,5.05868292131461e-05,5.05868292131461e-05,0.999949413170787,0.999949413170787,SP_1154,10,1,1
1088802,b/b,2653,2653,1,0.000583508077836854,0.000583508077836854,0.999416491922163,0.999416491922163,SP_1154,10,1,1
1089049,b/b,522,522,1,0.000114810108040271,0.000114810108040271,0.99988518989196,0.99988518989196,SP_1154,10,1,1
1090151,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1090153,b/b,626,626,1,0.000137684152554041,0.000137684152554041,0.999862315847446,0.999862315847446,,10,1,1
1093227,b/b,32,32,1,7.03816754269858e-06,7.03816754269858e-06,0.999992961832457,0.999992961832457,SP_1157,10,1,1
1093317,b/b,50,50,1,1.09971367854665e-05,1.09971367854665e-05,0.999989002863215,0.999989002863215,SP_1157,10,1,1
1093522,b/b,1296,1296,1,0.000285045785479293,0.000285045785479293,0.999714954214521,0.999714954214521,,10,1,1
1093874,-/-,314,314,1,6.90620190127299e-05,6.90620190127299e-05,0.999930937980987,0.999930937980987,,10,1,1
1093903,b/b,4474,4474,1,0.000984023799563546,0.000984023799563546,0.999015976200436,0.999015976200436,,10,1,1
1093923,b/b,1004,1004,1,0.000220822506652168,0.000220822506652168,0.999779177493348,0.999779177493348,,10,1,1
1095514,b/b,45,45,1,9.89742310691988e-06,9.89742310691988e-06,0.999990102576893,0.999990102576893,SP_1160,10,1,1
1095992,-/-,3,3,1,6.59828207127992e-07,6.59828207127992e-07,0.999999340171793,0.999999340171793,SP_1160,10,1,1
1096220,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1096668,b/b,358,358,1,7.87394993839404e-05,7.87394993839404e-05,0.999921260500616,0.999921260500616,SP_1161,10,1,1
1096669,-/-,250,250,1,5.49856839273327e-05,5.49856839273327e-05,0.999945014316073,0.999945014316073,SP_1161,10,1,1
1096810,-/-,7,7,1,1.53959914996531e-06,1.53959914996531e-06,0.99999846040085,0.99999846040085,SP_1161,10,1,1
1097991,b/b,1045,1045,1,0.000229840158816251,0.000229840158816251,0.999770159841184,0.999770159841184,,10,1,1
1098019,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1098403,b/b,475,475,1,0.000104472799461932,0.000104472799461932,0.999895527200538,0.999895527200538,SP_1162,10,1,1
1099487,b/b,1218,1218,1,0.000267890252093965,0.000267890252093965,0.999732109747906,0.999732109747906,SP_1163,10,1,1
1100315,b/b,503,503,1,0.000110631196061793,0.000110631196061793,0.999889368803938,0.999889368803938,SP_1164,10,1,1
1100324,b/b,894,894,1,0.000196628805724142,0.000196628805724142,0.999803371194276,0.999803371194276,SP_1164,10,1,1
1100716,+/+,83,83,1,1.82552470638744e-05,1.82552470638744e-05,0.999981744752936,0.999981744752936,SP_1164,10,1,1
1101979,b/b,741,741,1,0.000162977567160614,0.000162977567160614,0.999837022432839,0.999837022432839,SP_1166,10,1,1
1102356,b/b,1929,1929,1,0.000424269537183299,0.000424269537183299,0.999575730462817,0.999575730462817,SP_1166,10,1,1
1102357,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1166,10,1,1
1102791,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1103117,b/b,132,132,1,2.90324411136317e-05,2.90324411136317e-05,0.999970967558886,0.999970967558886,SP_1167,10,1,1
1103424,-/-,31,31,1,6.81822480698925e-06,6.81822480698925e-06,0.999993181775193,0.999993181775193,SP_1167,10,1,1
1104002,b/b,408,408,1,8.97366361694069e-05,8.97366361694069e-05,0.999910263363831,0.999910263363831,SP_1167,10,1,1
1104816,b/b,498,498,1,0.000109531482383247,0.000109531482383247,0.999890468517617,0.999890468517617,,10,1,1
1104817,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1105588,b/b,53,53,1,1.16569649925945e-05,1.16569649925945e-05,0.999988343035007,0.999988343035007,,10,1,1
1105618,b/b,1343,1343,1,0.000295383094057631,0.000295383094057631,0.999704616905942,0.999704616905942,,10,1,1
1105815,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1170,10,1,1
1106563,b/b,196,196,1,4.31087761990288e-05,4.31087761990288e-05,0.999956891223801,0.999956891223801,SP_1171,10,1,1
1106646,b/b,121,121,1,2.6613071020829e-05,2.6613071020829e-05,0.999973386928979,0.999973386928979,SP_1171,10,1,1
1110208,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1174,10,1,1
1110209,b/b,1217,1217,1,0.000267670309358256,0.000267670309358256,0.999732329690642,0.999732329690642,SP_1174,10,1,1
1110313,-/-,251,251,1,5.5205626663042e-05,5.5205626663042e-05,0.999944794373337,0.999944794373337,SP_1174,10,1,1
1110824,b/b,1055,1055,1,0.000232039586173344,0.000232039586173344,0.999767960413827,0.999767960413827,,10,1,1
1110987,b/b,1495,1495,1,0.000328814389885449,0.000328814389885449,0.999671185610115,0.999671185610115,SP_1175,10,1,1
1111230,b/b,60,60,1,1.31965641425598e-05,1.31965641425598e-05,0.999986803435857,0.999986803435857,SP_1175,10,1,1
1111258,b/b,372,372,1,8.1818697683871e-05,8.1818697683871e-05,0.999918181302316,0.999918181302316,SP_1175,10,1,1
1111382,+/+,2,2,1,4.39885471418661e-07,4.39885471418661e-07,0.999999560114529,0.999999560114529,SP_1175,10,1,1
1111418,b/b,1936,1936,1,0.000425809136333264,0.000425809136333264,0.999574190863667,0.999574190863667,SP_1175,10,1,1
1111528,b/b,1576,1576,1,0.000346629751477905,0.000346629751477905,0.999653370248522,0.999653370248522,SP_1175,10,1,1
1111631,b/b,3617,3617,1,0.000795532875060649,0.000795532875060649,0.999204467124939,0.999204467124939,SP_1175,10,1,1
1112412,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1175,10,1,1
1112413,-/-,511,511,1,0.000112390737947468,0.000112390737947468,0.999887609262053,0.999887609262053,SP_1175,10,1,1
1112847,b/b,1137,1137,1,0.000250074890501509,0.000250074890501509,0.999749925109498,0.999749925109498,SP_1175,10,1,1
1113204,b/b,168,168,1,3.69503795991676e-05,3.69503795991676e-05,0.999963049620401,0.999963049620401,,10,1,1
1113311,b/b,1162,1162,1,0.000255573458894242,0.000255573458894242,0.999744426541106,0.999744426541106,,10,1,1
1113418,b/b,113,113,1,2.48535291351544e-05,2.48535291351544e-05,0.999975146470865,0.999975146470865,,10,1,1
1113434,-/-,94,94,1,2.06746171566771e-05,2.06746171566771e-05,0.999979325382843,0.999979325382843,,10,1,1
1115903,b/b,684,684,1,0.000150440831225182,0.000150440831225182,0.999849559168775,0.999849559168775,,10,1,1
1118398,b/b,30,30,1,6.59828207127992e-06,6.59828207127992e-06,0.999993401717929,0.999993401717929,,10,1,1
1119737,+/+,6,6,1,1.31965641425598e-06,1.31965641425598e-06,0.999998680343586,0.999998680343586,,10,1,1
1119943,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1182,10,1,1
1119944,b/b,1434,1434,1,0.00031539788300718,0.00031539788300718,0.999684602116993,0.999684602116993,SP_1182,10,1,1
1119945,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1182,10,1,1
1120733,-/-,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,,10,1,1
1122659,b/b,448,448,1,9.85343455977802e-05,9.85343455977802e-05,0.999901465654402,0.999901465654402,,10,1,1
1123240,b/b,598,598,1,0.00013152575595418,0.00013152575595418,0.999868474244046,0.999868474244046,SP_1185,10,1,1
1123365,b/b,375,375,1,8.2478525890999e-05,8.2478525890999e-05,0.999917521474109,0.999917521474109,SP_1185,10,1,1
1123610,+/+,1,1,1,2.19942735709331e-07,2.19942735709331e-07,0.999999780057264,0.999999780057264,SP_1185,10,1,1
1123715,b/b,993,993,1,0.000218403136559365,0.000218403136559365,0.999781596863441,0.999781596863441,SP_1185,10,1,1
