position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1517514,b/b,48,48,1,2.03116397967651e-05,2.03116397967651e-05,0.999979688360203,0.999979688360203,,10,1,1
1517557,b/b,37,37,1,1.56568890100064e-05,1.56568890100064e-05,0.99998434311099,0.99998434311099,,10,1,1
1517704,b/b,554,554,1,0.000234430175987664,0.000234430175987664,0.999765569824012,0.999765569824012,SP_1616,10,1,1
1517776,b/b,107,107,1,4.52780303802889e-05,4.52780303802889e-05,0.99995472196962,0.99995472196962,SP_1616,10,1,1
1518567,b/b,2301,2301,1,0.000973689232757428,0.000973689232757428,0.999026310767243,0.999026310767243,SP_1617,10,1,1
1518656,b/b,3566,3566,1,0.00150898557323468,0.00150898557323468,0.998491014426765,0.998491014426765,SP_1617,10,1,1
1518797,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1617,10,1,1
1518798,b/b,3110,3110,1,0.00131602499516541,0.00131602499516541,0.998683975004835,0.998683975004835,SP_1617,10,1,1
1518886,b/b,405,405,1,0.000171379460785206,0.000171379460785206,0.999828620539215,0.999828620539215,SP_1617,10,1,1
1519059,b/b,549,549,1,0.000232314380175501,0.000232314380175501,0.999767685619825,0.999767685619825,SP_1617,10,1,1
1519061,b/b,533,533,1,0.000225543833576579,0.000225543833576579,0.999774456166423,0.999774456166423,SP_1617,10,1,1
1519652,b/b,246,246,1,0.000104097153958421,0.000104097153958421,0.999895902846042,0.999895902846042,SP_1618,10,1,1
1520453,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1620,10,1,1
1520478,+/+,70,70,1,2.96211413702825e-05,2.96211413702825e-05,0.99997037885863,0.99997037885863,SP_1620,10,1,1
1520735,b/b,285,285,1,0.000120600361293293,0.000120600361293293,0.999879399638707,0.999879399638707,SP_1621,10,1,1
1520765,b/b,1289,1289,1,0.00054545216037563,0.00054545216037563,0.999454547839624,0.999454547839624,SP_1621,10,1,1
1520773,+/+,23,23,1,9.73266073594995e-06,9.73266073594995e-06,0.999990267339264,0.999990267339264,SP_1621,10,1,1
1520850,b/b,192,192,1,8.12465591870605e-05,8.12465591870605e-05,0.999918753440813,0.999918753440813,SP_1621,10,1,1
1520990,b/b,2088,2088,1,0.000883556331159283,0.000883556331159283,0.999116443668841,0.999116443668841,SP_1621,10,1,1
1520994,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1621,10,1,1
1521057,b/b,67,67,1,2.83516638829846e-05,2.83516638829846e-05,0.999971648336117,0.999971648336117,SP_1621,10,1,1
1521242,b/b,242,242,1,0.000102404517308691,0.000102404517308691,0.999897595482691,0.999897595482691,SP_1621,10,1,1
1521433,+/+,28,28,1,1.1848456548113e-05,1.1848456548113e-05,0.999988151543452,0.999988151543452,SP_1621,10,1,1
1521996,b/b,348,348,1,0.000147259388526547,0.000147259388526547,0.999852740611473,0.999852740611473,,10,1,1
1522290,-/-,9,9,1,3.80843246189346e-06,3.80843246189346e-06,0.999996191567538,0.999996191567538,,10,1,1
1522296,b/b,373,373,1,0.000157838367587362,0.000157838367587362,0.999842161632413,0.999842161632413,,10,1,1
1522313,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,,10,1,1
1522412,b/b,270,270,1,0.000114252973856804,0.000114252973856804,0.999885747026143,0.999885747026143,,10,1,1
1522437,b/b,30,30,1,1.26947748729782e-05,1.26947748729782e-05,0.999987305225127,0.999987305225127,,10,1,1
1522516,b/b,318,318,1,0.000134564613653569,0.000134564613653569,0.999865435386346,0.999865435386346,,10,1,1
1522517,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
1522541,b/b,279,279,1,0.000118061406318697,0.000118061406318697,0.999881938593681,0.999881938593681,,10,1,1
1523394,b/b,655,655,1,0.000277169251393357,0.000277169251393357,0.999722830748607,0.999722830748607,SP_1623,10,1,1
1524669,b/b,911,911,1,0.000385497996976105,0.000385497996976105,0.999614502003024,0.999614502003024,SP_1623,10,1,1
1524691,b/b,512,512,1,0.000216657491165495,0.000216657491165495,0.999783342508834,0.999783342508834,SP_1623,10,1,1
1525104,b/b,233,233,1,9.85960848467973e-05,9.85960848467973e-05,0.999901403915153,0.999901403915153,SP_1623,10,1,1
1525670,+/+,106,106,1,4.48548712178563e-05,4.48548712178563e-05,0.999955145128782,0.999955145128782,,10,1,1
1526543,b/b,432,432,1,0.000182804758170886,0.000182804758170886,0.999817195241829,0.999817195241829,,10,1,1
1526883,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_1625,10,1,1
1527066,b/b,197,197,1,8.33623549992235e-05,8.33623549992235e-05,0.999916637645001,0.999916637645001,SP_1625,10,1,1
1527070,b/b,58,58,1,2.45432314210912e-05,2.45432314210912e-05,0.999975456768579,0.999975456768579,SP_1625,10,1,1
1527333,+/+,23,23,1,9.73266073594995e-06,9.73266073594995e-06,0.999990267339264,0.999990267339264,SP_1625,10,1,1
1527514,b/b,771,771,1,0.00032625571423554,0.00032625571423554,0.999673744285764,0.999673744285764,,10,1,1
1527631,+/+,22,22,1,9.30950157351735e-06,9.30950157351735e-06,0.999990690498426,0.999990690498426,,10,1,1
1527639,b/b,54,54,1,2.28505947713608e-05,2.28505947713608e-05,0.999977149405229,0.999977149405229,,10,1,1
1527641,b/b,434,434,1,0.000183651076495751,0.000183651076495751,0.999816348923504,0.999816348923504,,10,1,1
1527953,b/b,28,28,1,1.1848456548113e-05,1.1848456548113e-05,0.999988151543452,0.999988151543452,,10,1,1
1528073,+/+,13,13,1,5.50106911162389e-06,5.50106911162389e-06,0.999994498930888,0.999994498930888,,10,1,1
1528075,b/b,14,14,1,5.92422827405649e-06,5.92422827405649e-06,0.999994075771726,0.999994075771726,,10,1,1
1528671,b/b,154,154,1,6.51665110146214e-05,6.51665110146214e-05,0.999934833488985,0.999934833488985,,10,1,1
1528689,-/-,85,85,1,3.59685288067716e-05,3.59685288067716e-05,0.999964031471193,0.999964031471193,SP_1627,10,1,1
1528790,b/b,368,368,1,0.000155722571775199,0.000155722571775199,0.999844277428225,0.999844277428225,SP_1627,10,1,1
1528992,b/b,55,55,1,2.32737539337934e-05,2.32737539337934e-05,0.999976726246066,0.999976726246066,SP_1627,10,1,1
1529586,b/b,1424,1424,1,0.000602578647304032,0.000602578647304032,0.999397421352696,0.999397421352696,SP_1628,10,1,1
1529659,b/b,459,459,1,0.000194230055556566,0.000194230055556566,0.999805769944443,0.999805769944443,SP_1628,10,1,1
1529822,-/-,14,14,1,5.92422827405649e-06,5.92422827405649e-06,0.999994075771726,0.999994075771726,SP_1629,10,1,1
1531233,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1631,10,1,1
1532658,b/b,172,172,1,7.27833759384083e-05,7.27833759384083e-05,0.999927216624062,0.999927216624062,SP_1632,10,1,1
1534017,b/b,534,534,1,0.000225966992739012,0.000225966992739012,0.999774033007261,0.999774033007261,SP_1633,10,1,1
1534492,b/b,100,100,1,4.23159162432607e-05,4.23159162432607e-05,0.999957684083757,0.999957684083757,SP_1634,10,1,1
1534746,b/b,110,110,1,4.65475078675867e-05,4.65475078675867e-05,0.999953452492132,0.999953452492132,SP_1634,10,1,1
1535304,b/b,104,104,1,4.40085528929911e-05,4.40085528929911e-05,0.999955991447107,0.999955991447107,SP_1634,10,1,1
1535442,b/b,29,29,1,1.22716157105456e-05,1.22716157105456e-05,0.99998772838429,0.99998772838429,,10,1,1
1535463,b/b,893,893,1,0.000377881132052318,0.000377881132052318,0.999622118867948,0.999622118867948,,10,1,1
1535587,b/b,1148,1148,1,0.000485786718472632,0.000485786718472632,0.999514213281527,0.999514213281527,SP_1635,10,1,1
1535645,b/b,369,369,1,0.000156145730937632,0.000156145730937632,0.999843854269062,0.999843854269062,SP_1635,10,1,1
1535833,b/b,1003,1003,1,0.000424428639919904,0.000424428639919904,0.99957557136008,0.99957557136008,,10,1,1
1535873,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
1536372,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
1536483,b/b,66,66,1,2.7928504720552e-05,2.7928504720552e-05,0.999972071495279,0.999972071495279,SP_1637,10,1,1
1536635,b/b,764,764,1,0.000323293600098511,0.000323293600098511,0.999676706399901,0.999676706399901,SP_1637,10,1,1
1537125,b/b,14,14,1,5.92422827405649e-06,5.92422827405649e-06,0.999994075771726,0.999994075771726,SP_1637,10,1,1
1537208,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
1537209,b/b,453,453,1,0.000191691100581971,0.000191691100581971,0.999808308899418,0.999808308899418,,10,1,1
1539462,-/-,170,170,1,7.19370576135431e-05,7.19370576135431e-05,0.999928062942386,0.999928062942386,,10,1,1
1539830,b/b,8,8,1,3.38527329946085e-06,3.38527329946085e-06,0.999996614726701,0.999996614726701,SP_1640,10,1,1
1539882,-/-,17,17,1,7.19370576135431e-06,7.19370576135431e-06,0.999992806294239,0.999992806294239,SP_1640,10,1,1
1540263,+/+,39,39,1,1.65032073348717e-05,1.65032073348717e-05,0.999983496792665,0.999983496792665,,10,1,1
1540298,b/b,225,225,1,9.52108115473365e-05,9.52108115473365e-05,0.999904789188453,0.999904789188453,,10,1,1
1540338,b/b,142,142,1,6.00886010654301e-05,6.00886010654301e-05,0.999939911398935,0.999939911398935,,10,1,1
1540729,b/b,292,292,1,0.000123562475430321,0.000123562475430321,0.99987643752457,0.99987643752457,SP_1641,10,1,1
1540899,b/b,204,204,1,8.63244691362517e-05,8.63244691362517e-05,0.999913675530864,0.999913675530864,SP_1642,10,1,1
1541288,-/-,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_1644,10,1,1
1541295,b/b,77,77,1,3.25832555073107e-05,3.25832555073107e-05,0.999967416744493,0.999967416744493,SP_1644,10,1,1
1541321,-/-,273,273,1,0.000115522451344102,0.000115522451344102,0.999884477548656,0.999884477548656,SP_1644,10,1,1
1541799,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1645,10,1,1
1541800,b/b,2699,2699,1,0.00114210657940561,0.00114210657940561,0.998857893420594,0.998857893420594,SP_1645,10,1,1
1541854,b/b,362,362,1,0.000153183616800604,0.000153183616800604,0.999846816383199,0.999846816383199,SP_1645,10,1,1
1541902,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1645,10,1,1
1541988,b/b,1879,1879,1,0.000795116066210868,0.000795116066210868,0.999204883933789,0.999204883933789,SP_1645,10,1,1
1541995,b/b,672,672,1,0.000284362957154712,0.000284362957154712,0.999715637042845,0.999715637042845,SP_1645,10,1,1
1542939,b/b,10,10,1,4.23159162432607e-06,4.23159162432607e-06,0.999995768408376,0.999995768408376,SP_1645,10,1,1
1543766,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
1544784,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
1544926,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,,10,1,1
1544927,b/b,198,198,1,8.37855141616561e-05,8.37855141616561e-05,0.999916214485838,0.999916214485838,,10,1,1
1544983,b/b,160,160,1,6.77054659892171e-05,6.77054659892171e-05,0.999932294534011,0.999932294534011,SP_1646,10,1,1
1545455,b/b,451,451,1,0.000190844782257106,0.000190844782257106,0.999809155217743,0.999809155217743,SP_1646,10,1,1
1545498,+/+,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,SP_1646,10,1,1
1545524,b/b,2379,2379,1,0.00100669564742717,0.00100669564742717,0.998993304352573,0.998993304352573,,10,1,1
1545751,b/b,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,SP_1647,10,1,1
1546200,-/-,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,SP_1647,10,1,1
1546695,b/b,183,183,1,7.7438126725167e-05,7.7438126725167e-05,0.999922561873275,0.999922561873275,SP_1647,10,1,1
1547373,b/b,206,206,1,8.7170787461117e-05,8.7170787461117e-05,0.999912829212539,0.999912829212539,SP_1647,10,1,1
1550445,b/b,95,95,1,4.02001204310976e-05,4.02001204310976e-05,0.999959799879569,0.999959799879569,,10,1,1
1550480,-/-,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,,10,1,1
1550511,b/b,73,73,1,3.08906188575803e-05,3.08906188575803e-05,0.999969109381142,0.999969109381142,,10,1,1
1550600,b/b,208,208,1,8.80171057859822e-05,8.80171057859822e-05,0.999911982894214,0.999911982894214,SP_1651,10,1,1
1551373,b/b,18,18,1,7.61686492378692e-06,7.61686492378692e-06,0.999992383135076,0.999992383135076,SP_1652,10,1,1
1551444,b/b,114,114,1,4.82401445173172e-05,4.82401445173172e-05,0.999951759855483,0.999951759855483,SP_1652,10,1,1
1552216,-/-,120,120,1,5.07790994919128e-05,5.07790994919128e-05,0.999949220900508,0.999949220900508,SP_1652,10,1,1
1552389,b/b,35,35,1,1.48105706851412e-05,1.48105706851412e-05,0.999985189429315,0.999985189429315,SP_1652,10,1,1
1552481,b/b,25,25,1,1.05789790608152e-05,1.05789790608152e-05,0.999989421020939,0.999989421020939,SP_1652,10,1,1
1552517,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1652,10,1,1
1552711,b/b,599,599,1,0.000253472338297131,0.000253472338297131,0.999746527661703,0.999746527661703,SP_1652,10,1,1
1552802,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1652,10,1,1
1553818,b/b,1043,1043,1,0.000441355006417209,0.000441355006417209,0.999558644993583,0.999558644993583,SP_1653,10,1,1
1554716,b/b,228,228,1,9.64802890346343e-05,9.64802890346343e-05,0.999903519710965,0.999903519710965,,10,1,1
1554753,+/+,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,,10,1,1
1554987,b/b,678,678,1,0.000286901912129307,0.000286901912129307,0.999713098087871,0.999713098087871,SP_1654,10,1,1
1555032,b/b,95,95,1,4.02001204310976e-05,4.02001204310976e-05,0.999959799879569,0.999959799879569,SP_1654,10,1,1
1555291,b/b,17,17,1,7.19370576135431e-06,7.19370576135431e-06,0.999992806294239,0.999992806294239,SP_1654,10,1,1
1555641,+/+,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,SP_1654,10,1,1
1555920,b/b,1140,1140,1,0.000482401445173172,0.000482401445173172,0.999517598554827,0.999517598554827,SP_1654,10,1,1
1556714,-/-,15,15,1,6.3473874364891e-06,6.3473874364891e-06,0.999993652612564,0.999993652612564,SP_1654,10,1,1
1558229,b/b,147,147,1,6.22043968775932e-05,6.22043968775932e-05,0.999937795603122,0.999937795603122,,10,1,1
1558231,b/b,181,181,1,7.65918084003018e-05,7.65918084003018e-05,0.9999234081916,0.9999234081916,,10,1,1
1558709,b/b,573,573,1,0.000242470200073884,0.000242470200073884,0.999757529799926,0.999757529799926,SP_1658,10,1,1
1559031,b/b,126,126,1,5.33180544665084e-05,5.33180544665084e-05,0.999946681945533,0.999946681945533,,10,1,1
1564796,-/-,4,4,1,1.69263664973043e-06,1.69263664973043e-06,0.99999830736335,0.99999830736335,SP_1665,10,1,1
1568265,b/b,3,3,1,1.26947748729782e-06,1.26947748729782e-06,0.999998730522513,0.999998730522513,,10,1,1
1572233,b/b,104,104,1,4.40085528929911e-05,4.40085528929911e-05,0.999955991447107,0.999955991447107,,10,1,1
1572389,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1672,10,1,1
1575164,b/b,370,370,1,0.000156568890100064,0.000156568890100064,0.9998434311099,0.9998434311099,,10,1,1
1575174,b/b,382,382,1,0.000161646800049256,0.000161646800049256,0.999838353199951,0.999838353199951,,10,1,1
1575179,b/b,16,16,1,6.77054659892171e-06,6.77054659892171e-06,0.999993229453401,0.999993229453401,,10,1,1
1575275,+/+,5,5,1,2.11579581216303e-06,2.11579581216303e-06,0.999997884204188,0.999997884204188,SP_1674,10,1,1
1575551,b/b,235,235,1,9.94424031716626e-05,9.94424031716626e-05,0.999900557596828,0.999900557596828,SP_1674,10,1,1
1575990,b/b,408,408,1,0.000172648938272503,0.000172648938272503,0.999827351061727,0.999827351061727,SP_1674,10,1,1
1576520,b/b,1296,1296,1,0.000548414274512658,0.000548414274512658,0.999451585725487,0.999451585725487,SP_1675,10,1,1
1576647,b/b,548,548,1,0.000231891221013068,0.000231891221013068,0.999768108778987,0.999768108778987,SP_1675,10,1,1
1577805,-/-,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1676,10,1,1
1578879,b/b,410,410,1,0.000173495256597369,0.000173495256597369,0.999826504743403,0.999826504743403,,10,1,1
1579065,b/b,450,450,1,0.000190421623094673,0.000190421623094673,0.999809578376905,0.999809578376905,SP_1679,10,1,1
1579256,+/+,2,2,1,8.46318324865213e-07,8.46318324865213e-07,0.999999153681675,0.999999153681675,SP_1679,10,1,1
1579260,-/-,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,SP_1679,10,1,1
1579264,b/b,173,173,1,7.32065351008409e-05,7.32065351008409e-05,0.999926793464899,0.999926793464899,SP_1679,10,1,1
1579848,-/-,74,74,1,3.13137780200129e-05,3.13137780200129e-05,0.99996868622198,0.99996868622198,SP_1680,10,1,1
1580194,b/b,16,16,1,6.77054659892171e-06,6.77054659892171e-06,0.999993229453401,0.999993229453401,SP_1681,10,1,1
1580466,b/b,366,366,1,0.000154876253450334,0.000154876253450334,0.99984512374655,0.99984512374655,SP_1681,10,1,1
1581057,-/-,118,118,1,4.99327811670476e-05,4.99327811670476e-05,0.999950067218833,0.999950067218833,SP_1682,10,1,1
1581766,b/b,4502,4502,1,0.00190506254927159,0.00190506254927159,0.998094937450728,0.998094937450728,SP_1682,10,1,1
1582497,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1683,10,1,1
1582498,b/b,480,480,1,0.000203116397967651,0.000203116397967651,0.999796883602032,0.999796883602032,SP_1683,10,1,1
1582979,+/+,57,57,1,2.41200722586586e-05,2.41200722586586e-05,0.999975879927741,0.999975879927741,SP_1683,10,1,1
1583004,b/b,756,756,1,0.000319908326799051,0.000319908326799051,0.999680091673201,0.999680091673201,SP_1683,10,1,1
1583032,b/b,1840,1840,1,0.000778612858875996,0.000778612858875996,0.999221387141124,0.999221387141124,SP_1683,10,1,1
1583145,b/b,471,471,1,0.000199307965505758,0.000199307965505758,0.999800692034494,0.999800692034494,SP_1683,10,1,1
1583341,b/b,60,60,1,2.53895497459564e-05,2.53895497459564e-05,0.999974610450254,0.999974610450254,SP_1683,10,1,1
1583813,b/b,52,52,1,2.20042764464955e-05,2.20042764464955e-05,0.999977995723554,0.999977995723554,SP_1684,10,1,1
1584168,b/b,184,184,1,7.78612858875996e-05,7.78612858875996e-05,0.999922138714112,0.999922138714112,SP_1684,10,1,1
1584194,-/-,13,13,1,5.50106911162389e-06,5.50106911162389e-06,0.999994498930888,0.999994498930888,SP_1684,10,1,1
1584290,+/+,1,1,1,4.23159162432607e-07,4.23159162432607e-07,0.999999576840838,0.999999576840838,SP_1684,10,1,1
1584495,b/b,17,17,1,7.19370576135431e-06,7.19370576135431e-06,0.999992806294239,0.999992806294239,SP_1684,10,1,1
1584662,b/b,764,764,1,0.000323293600098511,0.000323293600098511,0.999676706399901,0.999676706399901,SP_1684,10,1,1
1584725,b/b,430,430,1,0.000181958439846021,0.000181958439846021,0.999818041560154,0.999818041560154,SP_1684,10,1,1
1584744,b/b,85,85,1,3.59685288067716e-05,3.59685288067716e-05,0.999964031471193,0.999964031471193,SP_1684,10,1,1
1585089,b/b,920,920,1,0.000389306429437998,0.000389306429437998,0.999610693570562,0.999610693570562,,10,1,1
1585439,b/b,21,21,1,8.88634241108474e-06,8.88634241108474e-06,0.999991113657589,0.999991113657589,SP_1685,10,1,1
1586033,b/b,368,368,1,0.000155722571775199,0.000155722571775199,0.999844277428225,0.999844277428225,SP_1686,10,1,1
1586080,b/b,181,181,1,7.65918084003018e-05,7.65918084003018e-05,0.9999234081916,0.9999234081916,SP_1686,10,1,1
1586819,b/b,606,606,1,0.00025643445243416,0.00025643445243416,0.999743565547566,0.999743565547566,SP_1686,10,1,1
1587447,b/b,426,426,1,0.00018026580319629,0.00018026580319629,0.999819734196804,0.999819734196804,SP_1687,10,1,1
1587540,b/b,423,423,1,0.000178996325708993,0.000178996325708993,0.999821003674291,0.999821003674291,SP_1687,10,1,1
1587542,-/-,7,7,1,2.96211413702825e-06,2.96211413702825e-06,0.999997037885863,0.999997037885863,SP_1687,10,1,1
1587710,b/b,381,381,1,0.000161223640886823,0.000161223640886823,0.999838776359113,0.999838776359113,SP_1687,10,1,1
