position,strand,count_1,count_2,ratio,mt_freq_t1,mt_freq_t2,pop_freq_t1,pop_freq_t2,gene,D,W,nW
1546200,b/b,5,5,1,1.01299695351296e-06,1.01299695351296e-06,0.999998987003046,0.999998987003046,SP_1647,10,1,1
1546273,b/b,13,13,1,2.6337920791337e-06,2.6337920791337e-06,0.999997366207921,0.999997366207921,SP_1647,10,1,1
1546522,b/b,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_1647,10,1,1
1546695,b/b,1203,1203,1,0.000243727067015219,0.000243727067015219,0.999756272932985,0.999756272932985,SP_1647,10,1,1
1546953,b/b,12,12,1,2.43119268843111e-06,2.43119268843111e-06,0.999997568807312,0.999997568807312,SP_1647,10,1,1
1547373,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_1647,10,1,1
1550445,b/b,177,177,1,3.58600921543589e-05,3.58600921543589e-05,0.999964139907846,0.999964139907846,,10,1,1
1550480,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,,10,1,1
1550511,b/b,1071,1071,1,0.000216983947442476,0.000216983947442476,0.999783016052557,0.999783016052557,,10,1,1
1550600,-/-,10,10,1,2.02599390702592e-06,2.02599390702592e-06,0.999997974006093,0.999997974006093,SP_1651,10,1,1
1551373,b/b,45,45,1,9.11697258161666e-06,9.11697258161666e-06,0.999990883027418,0.999990883027418,SP_1652,10,1,1
1551444,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_1652,10,1,1
1552216,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1652,10,1,1
1552292,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1652,10,1,1
1552389,b/b,498,498,1,0.000100894496569891,0.000100894496569891,0.99989910550343,0.99989910550343,SP_1652,10,1,1
1552481,b/b,57,57,1,1.15481652700478e-05,1.15481652700478e-05,0.99998845183473,0.99998845183473,SP_1652,10,1,1
1552483,b/b,58,58,1,1.17507646607504e-05,1.17507646607504e-05,0.999988249235339,0.999988249235339,SP_1652,10,1,1
1552499,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1652,10,1,1
1552705,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1652,10,1,1
1552711,b/b,1550,1550,1,0.000314029055589018,0.000314029055589018,0.999685970944411,0.999685970944411,SP_1652,10,1,1
1553818,b/b,429,429,1,8.69151386114121e-05,8.69151386114121e-05,0.999913084861389,0.999913084861389,SP_1653,10,1,1
1554293,b/b,75,75,1,1.51949543026944e-05,1.51949543026944e-05,0.999984805045697,0.999984805045697,SP_1653,10,1,1
1554716,b/b,230,230,1,4.65978598615963e-05,4.65978598615963e-05,0.999953402140138,0.999953402140138,,10,1,1
1554753,b/b,1265,1265,1,0.000256288229238779,0.000256288229238779,0.999743711770761,0.999743711770761,,10,1,1
1554987,b/b,20,20,1,4.05198781405185e-06,4.05198781405185e-06,0.999995948012186,0.999995948012186,SP_1654,10,1,1
1555032,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1654,10,1,1
1555291,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1654,10,1,1
1555637,b/b,721,721,1,0.000146074160696569,0.000146074160696569,0.999853925839303,0.999853925839303,SP_1654,10,1,1
1555641,b/b,450,450,1,9.11697258161666e-05,9.11697258161666e-05,0.999908830274184,0.999908830274184,SP_1654,10,1,1
1555920,b/b,96,96,1,1.94495415074489e-05,1.94495415074489e-05,0.999980550458493,0.999980550458493,SP_1654,10,1,1
1555961,b/b,504,504,1,0.000102110092914107,0.000102110092914107,0.999897889907086,0.999897889907086,SP_1654,10,1,1
1556467,b/b,894,894,1,0.000181123855288118,0.000181123855288118,0.999818876144712,0.999818876144712,SP_1654,10,1,1
1556714,b/b,1196,1196,1,0.000242308871280301,0.000242308871280301,0.99975769112872,0.99975769112872,SP_1654,10,1,1
1558229,b/b,23,23,1,4.65978598615963e-06,4.65978598615963e-06,0.999995340214014,0.999995340214014,,10,1,1
1558231,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
1558457,b/b,29,29,1,5.87538233037518e-06,5.87538233037518e-06,0.99999412461767,0.99999412461767,,10,1,1
1558709,b/b,803,803,1,0.000162687310734182,0.000162687310734182,0.999837312689266,0.999837312689266,SP_1658,10,1,1
1559031,b/b,425,425,1,8.61047410486018e-05,8.61047410486018e-05,0.999913895258951,0.999913895258951,,10,1,1
1564796,b/b,1237,1237,1,0.000250615446299107,0.000250615446299107,0.999749384553701,0.999749384553701,SP_1665,10,1,1
1565003,b/b,132,132,1,2.67431195727422e-05,2.67431195727422e-05,0.999973256880427,0.999973256880427,SP_1665,10,1,1
1567272,+/+,7,7,1,1.41819573491815e-06,1.41819573491815e-06,0.999998581804265,0.999998581804265,SP_1667,10,1,1
1568265,-/-,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,,10,1,1
1571906,+/+,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_1671,10,1,1
1572233,b/b,165,165,1,3.34288994659277e-05,3.34288994659277e-05,0.999966571100534,0.999966571100534,,10,1,1
1572389,b/b,1838,1838,1,0.000372377680111365,0.000372377680111365,0.999627622319889,0.999627622319889,SP_1672,10,1,1
1572427,-/-,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_1672,10,1,1
1575061,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
1575164,b/b,1071,1071,1,0.000216983947442476,0.000216983947442476,0.999783016052557,0.999783016052557,,10,1,1
1575174,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
1575179,+/+,5,5,1,1.01299695351296e-06,1.01299695351296e-06,0.999998987003046,0.999998987003046,,10,1,1
1575186,b/b,526,526,1,0.000106567279509564,0.000106567279509564,0.99989343272049,0.99989343272049,,10,1,1
1575275,b/b,1640,1640,1,0.000332263000752252,0.000332263000752252,0.999667736999248,0.999667736999248,SP_1674,10,1,1
1575551,b/b,3082,3082,1,0.00062441132214539,0.00062441132214539,0.999375588677855,0.999375588677855,SP_1674,10,1,1
1575990,b/b,439,439,1,8.89411325184381e-05,8.89411325184381e-05,0.999911058867482,0.999911058867482,SP_1674,10,1,1
1576520,b/b,3702,3702,1,0.000750022944380997,0.000750022944380997,0.999249977055619,0.999249977055619,SP_1675,10,1,1
1576521,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1675,10,1,1
1576647,b/b,90,90,1,1.82339451632333e-05,1.82339451632333e-05,0.999981766054837,0.999981766054837,SP_1675,10,1,1
1577805,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1676,10,1,1
1578029,b/b,20,20,1,4.05198781405185e-06,4.05198781405185e-06,0.999995948012186,0.999995948012186,,10,1,1
1578099,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
1578351,+/+,7,7,1,1.41819573491815e-06,1.41819573491815e-06,0.999998581804265,0.999998581804265,SP_1677,10,1,1
1578835,b/b,862,862,1,0.000174640674785635,0.000174640674785635,0.999825359325214,0.999825359325214,,10,1,1
1578877,b/b,82,82,1,1.66131500376126e-05,1.66131500376126e-05,0.999983386849962,0.999983386849962,,10,1,1
1578879,+/+,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,,10,1,1
1578925,b/b,506,506,1,0.000102515291695512,0.000102515291695512,0.999897484708305,0.999897484708305,,10,1,1
1579065,b/b,839,839,1,0.000169980888799475,0.000169980888799475,0.999830019111201,0.999830019111201,SP_1679,10,1,1
1579222,b/b,229,229,1,4.63952604708937e-05,4.63952604708937e-05,0.999953604739529,0.999953604739529,SP_1679,10,1,1
1579242,b/b,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_1679,10,1,1
1579256,b/b,1000,1000,1,0.000202599390702592,0.000202599390702592,0.999797400609297,0.999797400609297,SP_1679,10,1,1
1579260,b/b,1571,1571,1,0.000318283642793773,0.000318283642793773,0.999681716357206,0.999681716357206,SP_1679,10,1,1
1579264,-/-,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_1679,10,1,1
1579848,b/b,144,144,1,2.91743122611733e-05,2.91743122611733e-05,0.999970825687739,0.999970825687739,SP_1680,10,1,1
1580294,+/+,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_1681,10,1,1
1580466,b/b,559,559,1,0.000113253059402749,0.000113253059402749,0.999886746940597,0.999886746940597,SP_1681,10,1,1
1581057,b/b,172,172,1,3.48470952008459e-05,3.48470952008459e-05,0.999965152904799,0.999965152904799,SP_1682,10,1,1
1581766,b/b,21248,21248,1,0.00430483185364868,0.00430483185364868,0.995695168146351,0.995695168146351,SP_1682,10,1,1
1581770,-/-,14,14,1,2.83639146983629e-06,2.83639146983629e-06,0.99999716360853,0.99999716360853,SP_1682,10,1,1
1581809,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1682,10,1,1
1582160,b/b,213,213,1,4.31536702196522e-05,4.31536702196522e-05,0.99995684632978,0.99995684632978,,10,1,1
1582497,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1683,10,1,1
1582498,b/b,21,21,1,4.25458720475444e-06,4.25458720475444e-06,0.999995745412795,0.999995745412795,SP_1683,10,1,1
1582780,b/b,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_1683,10,1,1
1582782,+/+,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_1683,10,1,1
1582979,+/+,53,53,1,1.07377677072374e-05,1.07377677072374e-05,0.999989262232293,0.999989262232293,SP_1683,10,1,1
1583004,b/b,1527,1527,1,0.000309369269602859,0.000309369269602859,0.999690630730397,0.999690630730397,SP_1683,10,1,1
1583032,-/-,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_1683,10,1,1
1583145,b/b,1047,1047,1,0.000212121562065614,0.000212121562065614,0.999787878437934,0.999787878437934,SP_1683,10,1,1
1583341,b/b,103,103,1,2.0867737242367e-05,2.0867737242367e-05,0.999979132262758,0.999979132262758,SP_1683,10,1,1
1583628,b/b,73,73,1,1.47897555212892e-05,1.47897555212892e-05,0.999985210244479,0.999985210244479,SP_1684,10,1,1
1583813,-/-,11,11,1,2.22859329772852e-06,2.22859329772852e-06,0.999997771406702,0.999997771406702,SP_1684,10,1,1
1583983,b/b,417,417,1,8.4483945922981e-05,8.4483945922981e-05,0.999915516054077,0.999915516054077,SP_1684,10,1,1
1584168,b/b,313,313,1,6.34136092899114e-05,6.34136092899114e-05,0.99993658639071,0.99993658639071,SP_1684,10,1,1
1584194,b/b,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_1684,10,1,1
1584290,b/b,636,636,1,0.000128853212486849,0.000128853212486849,0.999871146787513,0.999871146787513,SP_1684,10,1,1
1584485,b/b,338,338,1,6.84785940574762e-05,6.84785940574762e-05,0.999931521405943,0.999931521405943,SP_1684,10,1,1
1584495,b/b,1367,1367,1,0.000276953367090444,0.000276953367090444,0.99972304663291,0.99972304663291,SP_1684,10,1,1
1584662,b/b,1371,1371,1,0.000277763764653254,0.000277763764653254,0.999722236235347,0.999722236235347,SP_1684,10,1,1
1584725,b/b,1031,1031,1,0.000208879971814373,0.000208879971814373,0.999791120028186,0.999791120028186,SP_1684,10,1,1
1584908,b/b,365,365,1,7.39487776064462e-05,7.39487776064462e-05,0.999926051222394,0.999926051222394,SP_1684,10,1,1
1584912,+/+,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_1684,10,1,1
1584998,+/+,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,,10,1,1
1585089,b/b,328,328,1,6.64526001504503e-05,6.64526001504503e-05,0.99993354739985,0.99993354739985,,10,1,1
1585091,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,,10,1,1
1586033,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1686,10,1,1
1586080,b/b,394,394,1,7.98241599368214e-05,7.98241599368214e-05,0.999920175840063,0.999920175840063,SP_1686,10,1,1
1586277,-/-,5,5,1,1.01299695351296e-06,1.01299695351296e-06,0.999998987003046,0.999998987003046,SP_1686,10,1,1
1586281,b/b,840,840,1,0.000170183488190178,0.000170183488190178,0.99982981651181,0.99982981651181,SP_1686,10,1,1
1586761,b/b,5,5,1,1.01299695351296e-06,1.01299695351296e-06,0.999998987003046,0.999998987003046,SP_1686,10,1,1
1586987,b/b,6,6,1,1.21559634421555e-06,1.21559634421555e-06,0.999998784403656,0.999998784403656,SP_1686,10,1,1
1587540,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1687,10,1,1
1587689,b/b,317,317,1,6.42240068527218e-05,6.42240068527218e-05,0.999935775993147,0.999935775993147,SP_1687,10,1,1
1587710,b/b,1301,1301,1,0.000263581807304073,0.000263581807304073,0.999736418192696,0.999736418192696,SP_1687,10,1,1
1587732,b/b,386,386,1,7.82033648112007e-05,7.82033648112007e-05,0.999921796635189,0.999921796635189,SP_1687,10,1,1
1588258,b/b,930,930,1,0.000188417433353411,0.000188417433353411,0.999811582566647,0.999811582566647,SP_1687,10,1,1
1588302,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_1687,10,1,1
1588508,b/b,55,55,1,1.11429664886426e-05,1.11429664886426e-05,0.999988857033511,0.999988857033511,SP_1687,10,1,1
1588687,b/b,1200,1200,1,0.000243119268843111,0.000243119268843111,0.999756880731157,0.999756880731157,SP_1687,10,1,1
1589071,b/b,3428,3428,1,0.000694510711328487,0.000694510711328487,0.999305489288671,0.999305489288671,,10,1,1
1589073,b/b,1200,1200,1,0.000243119268843111,0.000243119268843111,0.999756880731157,0.999756880731157,,10,1,1
1589315,b/b,1452,1452,1,0.000294174315300164,0.000294174315300164,0.9997058256847,0.9997058256847,SP_1688,10,1,1
1589646,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1688,10,1,1
1589647,b/b,6584,6584,1,0.00133391438838587,0.00133391438838587,0.998666085611614,0.998666085611614,SP_1688,10,1,1
1589648,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1688,10,1,1
1589803,b/b,791,791,1,0.000160256118045751,0.000160256118045751,0.999839743881954,0.999839743881954,SP_1688,10,1,1
1589859,b/b,922,922,1,0.00018679663822779,0.00018679663822779,0.999813203361772,0.999813203361772,SP_1688,10,1,1
1590087,+/+,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_1689,10,1,1
1590129,b/b,29,29,1,5.87538233037518e-06,5.87538233037518e-06,0.99999412461767,0.99999412461767,SP_1689,10,1,1
1590133,b/b,2649,2649,1,0.000536685785971167,0.000536685785971167,0.999463314214029,0.999463314214029,SP_1689,10,1,1
1590323,b/b,397,397,1,8.04319581089292e-05,8.04319581089292e-05,0.999919568041891,0.999919568041891,SP_1689,10,1,1
1590395,b/b,332,332,1,6.72629977132607e-05,6.72629977132607e-05,0.999932737002287,0.999932737002287,SP_1689,10,1,1
1590425,b/b,34,34,1,6.88837928388814e-06,6.88837928388814e-06,0.999993111620716,0.999993111620716,SP_1689,10,1,1
1590517,b/b,250,250,1,5.06498476756481e-05,5.06498476756481e-05,0.999949350152324,0.999949350152324,SP_1689,10,1,1
1590538,b/b,381,381,1,7.71903678576877e-05,7.71903678576877e-05,0.999922809632142,0.999922809632142,SP_1689,10,1,1
1591044,b/b,224,224,1,4.53822635173807e-05,4.53822635173807e-05,0.999954617736483,0.999954617736483,,10,1,1
1591287,b/b,409,409,1,8.28631507973603e-05,8.28631507973603e-05,0.999917136849203,0.999917136849203,SP_1690,10,1,1
1591372,b/b,326,326,1,6.60474013690451e-05,6.60474013690451e-05,0.999933952598631,0.999933952598631,SP_1690,10,1,1
1591373,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1690,10,1,1
1591617,+/+,36,36,1,7.29357806529333e-06,7.29357806529333e-06,0.999992706421935,0.999992706421935,SP_1690,10,1,1
1591618,-/-,48,48,1,9.72477075372443e-06,9.72477075372443e-06,0.999990275229246,0.999990275229246,SP_1690,10,1,1
1591672,b/b,437,437,1,8.85359337370329e-05,8.85359337370329e-05,0.999911464066263,0.999911464066263,SP_1690,10,1,1
1592324,b/b,20,20,1,4.05198781405185e-06,4.05198781405185e-06,0.999995948012186,0.999995948012186,,10,1,1
1592704,-/-,9,9,1,1.82339451632333e-06,1.82339451632333e-06,0.999998176605484,0.999998176605484,SP_1691,10,1,1
1593011,-/-,439,439,1,8.89411325184381e-05,8.89411325184381e-05,0.999911058867482,0.999911058867482,,10,1,1
1593232,b/b,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,,10,1,1
1593235,b/b,962,962,1,0.000194900613855894,0.000194900613855894,0.999805099386144,0.999805099386144,,10,1,1
1593266,b/b,8,8,1,1.62079512562074e-06,1.62079512562074e-06,0.999998379204874,0.999998379204874,,10,1,1
1593624,b/b,23,23,1,4.65978598615963e-06,4.65978598615963e-06,0.999995340214014,0.999995340214014,,10,1,1
1593722,-/-,168,168,1,3.40366976380355e-05,3.40366976380355e-05,0.999965963302362,0.999965963302362,,10,1,1
1593727,-/-,316,316,1,6.40214074620192e-05,6.40214074620192e-05,0.999935978592538,0.999935978592538,,10,1,1
1596098,b/b,5,5,1,1.01299695351296e-06,1.01299695351296e-06,0.999998987003046,0.999998987003046,SP_1693,10,1,1
1596318,b/b,4,4,1,8.1039756281037e-07,8.1039756281037e-07,0.999999189602437,0.999999189602437,SP_1693,10,1,1
1596433,+/+,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_1693,10,1,1
1596447,b/b,1192,1192,1,0.00024149847371749,0.00024149847371749,0.999758501526283,0.999758501526283,SP_1693,10,1,1
1596450,-/-,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_1693,10,1,1
1596732,b/b,61,61,1,1.23585628328581e-05,1.23585628328581e-05,0.999987641437167,0.999987641437167,SP_1693,10,1,1
1596733,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1693,10,1,1
1596809,b/b,3,3,1,6.07798172107777e-07,6.07798172107777e-07,0.999999392201828,0.999999392201828,SP_1693,10,1,1
1597031,-/-,2,2,1,4.05198781405185e-07,4.05198781405185e-07,0.999999594801219,0.999999594801219,SP_1693,10,1,1
1597240,b/b,2080,2080,1,0.000421406732661392,0.000421406732661392,0.999578593267339,0.999578593267339,SP_1693,10,1,1
1597722,b/b,1541,1541,1,0.000312205661072695,0.000312205661072695,0.999687794338927,0.999687794338927,SP_1693,10,1,1
1597895,b/b,1047,1047,1,0.000212121562065614,0.000212121562065614,0.999787878437934,0.999787878437934,,10,1,1
1598145,b/b,27,27,1,5.47018354896999e-06,5.47018354896999e-06,0.999994529816451,0.999994529816451,,10,1,1
1598246,b/b,482,482,1,9.76529063186495e-05,9.76529063186495e-05,0.999902347093681,0.999902347093681,,10,1,1
1598512,b/b,206,206,1,4.1735474484734e-05,4.1735474484734e-05,0.999958264525515,0.999958264525515,SP_1694,10,1,1
1598749,b/b,1927,1927,1,0.000390409025883896,0.000390409025883896,0.999609590974116,0.999609590974116,,10,1,1
1598869,b/b,1101,1101,1,0.000223061929163554,0.000223061929163554,0.999776938070836,0.999776938070836,,10,1,1
1598943,b/b,131,131,1,2.65405201820396e-05,2.65405201820396e-05,0.999973459479818,0.999973459479818,,10,1,1
1599158,b/b,763,763,1,0.000154583335106078,0.000154583335106078,0.999845416664894,0.999845416664894,,10,1,1
1599180,b/b,3089,3089,1,0.000625829517880308,0.000625829517880308,0.99937417048212,0.99937417048212,,10,1,1
1599277,-/-,599,599,1,0.000121357035030853,0.000121357035030853,0.999878642964969,0.999878642964969,,10,1,1
1599381,-/-,12,12,1,2.43119268843111e-06,2.43119268843111e-06,0.999997568807312,0.999997568807312,,10,1,1
1599987,+/+,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1695,10,1,1
1600274,b/b,993,993,1,0.000201181194967674,0.000201181194967674,0.999798818805032,0.999798818805032,SP_1695,10,1,1
1604947,b/b,327,327,1,6.62500007597477e-05,6.62500007597477e-05,0.99993374999924,0.99993374999924,SP_1700,10,1,1
1606292,+/+,5,5,1,1.01299695351296e-06,1.01299695351296e-06,0.999998987003046,0.999998987003046,SP_1701,10,1,1
1606306,-/-,1,1,1,2.02599390702592e-07,2.02599390702592e-07,0.999999797400609,0.999999797400609,SP_1701,10,1,1
1606307,b/b,4938,4938,1,0.0010004357912894,0.0010004357912894,0.998999564208711,0.998999564208711,SP_1701,10,1,1
1609534,+/+,10,10,1,2.02599390702592e-06,2.02599390702592e-06,0.999997974006093,0.999997974006093,SP_1703,10,1,1
1609638,b/b,58,58,1,1.17507646607504e-05,1.17507646607504e-05,0.999988249235339,0.999988249235339,SP_1704,10,1,1
1610189,b/b,8,8,1,1.62079512562074e-06,1.62079512562074e-06,0.999998379204874,0.999998379204874,,10,1,1
